form_5,rank,deficits_surplus,form_5_opp,rank_opp,deficits_surplus_opp
0.48993288590604,0.416107382550336,0.604026845637584,0.422818791946309,0.456375838926175,0.389261744966443
0.456375838926175,0.523489932885906,0.295302013422819,0.429530201342282,0.469798657718121,0.38255033557047
0.442953020134228,0.463087248322148,0.429530201342282,0.449664429530201,0.476510067114094,0.395973154362416
0.436241610738255,0.429530201342282,0.530201342281879,0.436241610738255,0.536912751677852,0.25503355704698
0.442953020134228,0.48993288590604,0.402684563758389,0.429530201342282,0.503355704697987,0.328859060402685
0.449664429530201,0.51006711409396,0.335570469798658,0.429530201342282,0.516778523489933,0.288590604026846
0.449664429530201,0.449664429530201,0.409395973154362,0.456375838926175,0.483221476510067,0.322147651006711
0.416107382550336,0.516778523489933,0.375838926174497,0.469798657718121,0.429530201342282,0.496644295302013
0.456375838926175,0.496644295302013,0.348993288590604,0.442953020134228,0.449664429530201,0.409395973154362
0.469798657718121,0.456375838926175,0.409395973154362,0.422818791946309,0.51006711409396,0.308724832214765
0.456375838926175,0.442953020134228,0.389261744966443,0.483221476510067,0.416107382550336,0.483221476510067
0.442953020134228,0.503355704697987,0.335570469798658,0.416107382550336,0.530201342281879,0.295302013422819
0.422818791946309,0.476510067114094,0.395973154362416,0.449664429530201,0.483221476510067,0.456375838926175
0.463087248322148,0.48993288590604,0.422818791946309,0.436241610738255,0.523489932885906,0.38255033557047
0.469798657718121,0.416107382550336,0.51006711409396,0.422818791946309,0.496644295302013,0.369127516778524
0.442953020134228,0.516778523489933,0.369127516778524,0.436241610738255,0.469798657718121,0.402684563758389
0.409395973154362,0.48993288590604,0.335570469798658,0.416107382550336,0.51006711409396,0.342281879194631
0.442953020134228,0.523489932885906,0.241610738255034,0.449664429530201,0.463087248322148,0.442953020134228
0.469798657718121,0.422818791946309,0.422818791946309,0.463087248322148,0.429530201342282,0.536912751677852
0.48993288590604,0.456375838926175,0.416107382550336,0.463087248322148,0.483221476510067,0.328859060402685
0.442953020134228,0.449664429530201,0.449664429530201,0.476510067114094,0.409395973154362,0.597315436241611
0.442953020134228,0.51006711409396,0.275167785234899,0.469798657718121,0.409395973154362,0.697986577181208
0.456375838926175,0.416107382550336,0.543624161073825,0.422818791946309,0.469798657718121,0.342281879194631
0.449664429530201,0.503355704697987,0.308724832214765,0.442953020134228,0.516778523489933,0.187919463087248
0.469798657718121,0.442953020134228,0.469798657718121,0.449664429530201,0.476510067114094,0.402684563758389
0.436241610738255,0.456375838926175,0.335570469798658,0.456375838926175,0.483221476510067,0.38255033557047
0.429530201342282,0.48993288590604,0.429530201342282,0.422818791946309,0.436241610738255,0.422818791946309
0.429530201342282,0.51006711409396,0.36241610738255,0.476510067114094,0.463087248322148,0.436241610738255
0.436241610738255,0.449664429530201,0.409395973154362,0.456375838926175,0.416107382550336,0.463087248322148
0.503355704697987,0.409395973154362,0.684563758389262,0.449664429530201,0.436241610738255,0.395973154362416
0.483221476510067,0.416107382550336,0.684563758389262,0.409395973154362,0.483221476510067,0.201342281879195
0.469798657718121,0.422818791946309,0.530201342281879,0.449664429530201,0.436241610738255,0.449664429530201
0.436241610738255,0.456375838926175,0.295302013422819,0.503355704697987,0.463087248322148,0.308724832214765
0.429530201342282,0.449664429530201,0.395973154362416,0.463087248322148,0.442953020134228,0.375838926174497
0.449664429530201,0.469798657718121,0.348993288590604,0.469798657718121,0.422818791946309,0.48993288590604
0.48993288590604,0.409395973154362,0.832214765100671,0.436241610738255,0.503355704697987,0.308724832214765
0.436241610738255,0.456375838926175,0.416107382550336,0.436241610738255,0.429530201342282,0.530201342281879
0.456375838926175,0.463087248322148,0.328859060402685,0.476510067114094,0.429530201342282,0.442953020134228
0.463087248322148,0.436241610738255,0.483221476510067,0.409395973154362,0.469798657718121,0.228187919463087
0.463087248322148,0.449664429530201,0.463087248322148,0.483221476510067,0.429530201342282,0.550335570469799
0.456375838926175,0.496644295302013,0.187919463087248,0.436241610738255,0.503355704697987,0.268456375838926
0.469798657718121,0.442953020134228,0.409395973154362,0.463087248322148,0.409395973154362,0.63758389261745
0.449664429530201,0.530201342281879,0.302013422818792,0.469798657718121,0.436241610738255,0.449664429530201
0.449664429530201,0.463087248322148,0.409395973154362,0.449664429530201,0.469798657718121,0.416107382550336
0.456375838926175,0.436241610738255,0.496644295302013,0.422818791946309,0.536912751677852,0.187919463087248
0.48993288590604,0.422818791946309,0.503355704697987,0.456375838926175,0.409395973154362,0.530201342281879
0.449664429530201,0.442953020134228,0.422818791946309,0.449664429530201,0.436241610738255,0.449664429530201
0.449664429530201,0.449664429530201,0.402684563758389,0.422818791946309,0.503355704697987,0.268456375838926
0.429530201342282,0.496644295302013,0.389261744966443,0.422818791946309,0.516778523489933,0.328859060402685
0.483221476510067,0.416107382550336,0.536912751677852,0.456375838926175,0.476510067114094,0.389261744966443
0.456375838926175,0.429530201342282,0.469798657718121,0.442953020134228,0.456375838926175,0.409395973154362
0.429530201342282,0.48993288590604,0.36241610738255,0.436241610738255,0.523489932885906,0.295302013422819
0.442953020134228,0.483221476510067,0.402684563758389,0.449664429530201,0.503355704697987,0.328859060402685
0.463087248322148,0.469798657718121,0.369127516778524,0.463087248322148,0.463087248322148,0.436241610738255
0.463087248322148,0.422818791946309,0.51006711409396,0.442953020134228,0.530201342281879,0.315436241610738
0.476510067114094,0.436241610738255,0.530201342281879,0.416107382550336,0.536912751677852,0.228187919463087
0.429530201342282,0.463087248322148,0.456375838926175,0.456375838926175,0.483221476510067,0.342281879194631
0.436241610738255,0.456375838926175,0.456375838926175,0.436241610738255,0.449664429530201,0.469798657718121
0.449664429530201,0.429530201342282,0.496644295302013,0.456375838926175,0.48993288590604,0.375838926174497
0.476510067114094,0.422818791946309,0.570469798657718,0.463087248322148,0.436241610738255,0.469798657718121
0.469798657718121,0.429530201342282,0.402684563758389,0.436241610738255,0.469798657718121,0.436241610738255
0.449664429530201,0.442953020134228,0.429530201342282,0.436241610738255,0.496644295302013,0.38255033557047
0.436241610738255,0.422818791946309,0.449664429530201,0.416107382550336,0.469798657718121,0.395973154362416
0.422818791946309,0.48993288590604,0.38255033557047,0.463087248322148,0.483221476510067,0.369127516778524
0.436241610738255,0.449664429530201,0.442953020134228,0.503355704697987,0.416107382550336,0.583892617449664
0.422818791946309,0.496644295302013,0.308724832214765,0.456375838926175,0.463087248322148,0.389261744966443
0.429530201342282,0.476510067114094,0.25503355704698,0.483221476510067,0.409395973154362,0.630872483221476
0.422818791946309,0.442953020134228,0.416107382550336,0.456375838926175,0.449664429530201,0.409395973154362
0.422818791946309,0.523489932885906,0.328859060402685,0.442953020134228,0.476510067114094,0.38255033557047
0.429530201342282,0.516778523489933,0.302013422818792,0.436241610738255,0.536912751677852,0.281879194630872
0.463087248322148,0.483221476510067,0.322147651006711,0.48993288590604,0.416107382550336,0.691275167785235
0.442953020134228,0.530201342281879,0.241610738255034,0.436241610738255,0.51006711409396,0.36241610738255
0.469798657718121,0.496644295302013,0.328859060402685,0.422818791946309,0.436241610738255,0.38255033557047
0.483221476510067,0.409395973154362,0.516778523489933,0.469798657718121,0.416107382550336,0.51006711409396
0.429530201342282,0.456375838926175,0.322147651006711,0.429530201342282,0.449664429530201,0.275167785234899
0.442953020134228,0.442953020134228,0.422818791946309,0.429530201342282,0.422818791946309,0.496644295302013
0.429530201342282,0.496644295302013,0.315436241610738,0.469798657718121,0.422818791946309,0.570469798657718
0.48993288590604,0.429530201342282,0.402684563758389,0.449664429530201,0.503355704697987,0.275167785234899
0.436241610738255,0.51006711409396,0.281879194630872,0.429530201342282,0.442953020134228,0.369127516778524
0.436241610738255,0.429530201342282,0.395973154362416,0.456375838926175,0.469798657718121,0.308724832214765
0.442953020134228,0.48993288590604,0.308724832214765,0.449664429530201,0.463087248322148,0.369127516778524
0.442953020134228,0.416107382550336,0.463087248322148,0.476510067114094,0.469798657718121,0.409395973154362
0.463087248322148,0.503355704697987,0.402684563758389,0.449664429530201,0.51006711409396,0.322147651006711
0.456375838926175,0.449664429530201,0.409395973154362,0.409395973154362,0.476510067114094,0.187919463087248
0.503355704697987,0.416107382550336,0.48993288590604,0.483221476510067,0.429530201342282,0.496644295302013
0.469798657718121,0.476510067114094,0.322147651006711,0.48993288590604,0.422818791946309,0.436241610738255
0.442953020134228,0.530201342281879,0.315436241610738,0.483221476510067,0.416107382550336,0.557046979865772
0.436241610738255,0.456375838926175,0.456375838926175,0.429530201342282,0.436241610738255,0.476510067114094
0.469798657718121,0.422818791946309,0.409395973154362,0.463087248322148,0.463087248322148,0.409395973154362
0.449664429530201,0.442953020134228,0.36241610738255,0.409395973154362,0.503355704697987,0.342281879194631
0.416107382550336,0.476510067114094,0.389261744966443,0.48993288590604,0.429530201342282,0.402684563758389
0.469798657718121,0.429530201342282,0.550335570469799,0.422818791946309,0.463087248322148,0.402684563758389
0.476510067114094,0.422818791946309,0.516778523489933,0.429530201342282,0.456375838926175,0.389261744966443
0.476510067114094,0.409395973154362,0.657718120805369,0.463087248322148,0.469798657718121,0.395973154362416
0.442953020134228,0.48993288590604,0.302013422818792,0.429530201342282,0.442953020134228,0.416107382550336
0.429530201342282,0.476510067114094,0.395973154362416,0.429530201342282,0.483221476510067,0.201342281879195
0.469798657718121,0.51006711409396,0.208053691275168,0.449664429530201,0.449664429530201,0.463087248322148
0.456375838926175,0.436241610738255,0.436241610738255,0.442953020134228,0.496644295302013,0.187919463087248
0.422818791946309,0.503355704697987,0.268456375838926,0.456375838926175,0.416107382550336,0.651006711409396
0.422818791946309,0.536912751677852,0.154362416107383,0.456375838926175,0.456375838926175,0.409395973154362
0.422818791946309,0.530201342281879,0.295302013422819,0.422818791946309,0.483221476510067,0.389261744966443
0.429530201342282,0.516778523489933,0.308724832214765,0.456375838926175,0.496644295302013,0.355704697986577
0.449664429530201,0.503355704697987,0.335570469798658,0.436241610738255,0.51006711409396,0.38255033557047
0.422818791946309,0.469798657718121,0.402684563758389,0.449664429530201,0.476510067114094,0.395973154362416
0.449664429530201,0.463087248322148,0.463087248322148,0.476510067114094,0.422818791946309,0.530201342281879
0.442953020134228,0.436241610738255,0.523489932885906,0.449664429530201,0.449664429530201,0.409395973154362
0.436241610738255,0.469798657718121,0.395973154362416,0.416107382550336,0.496644295302013,0.335570469798658
0.442953020134228,0.483221476510067,0.281879194630872,0.442953020134228,0.523489932885906,0.25503355704698
0.422818791946309,0.503355704697987,0.348993288590604,0.48993288590604,0.442953020134228,0.449664429530201
0.429530201342282,0.463087248322148,0.429530201342282,0.476510067114094,0.409395973154362,0.664429530201342
0.422818791946309,0.51006711409396,0.342281879194631,0.429530201342282,0.456375838926175,0.389261744966443
0.449664429530201,0.523489932885906,0.302013422818792,0.442953020134228,0.449664429530201,0.442953020134228
0.442953020134228,0.449664429530201,0.469798657718121,0.442953020134228,0.442953020134228,0.442953020134228
0.449664429530201,0.503355704697987,0.322147651006711,0.429530201342282,0.463087248322148,0.449664429530201
0.469798657718121,0.48993288590604,0.395973154362416,0.442953020134228,0.51006711409396,0.268456375838926
0.503355704697987,0.409395973154362,0.463087248322148,0.449664429530201,0.469798657718121,0.442953020134228
0.422818791946309,0.436241610738255,0.409395973154362,0.429530201342282,0.48993288590604,0.369127516778524
0.416107382550336,0.496644295302013,0.375838926174497,0.442953020134228,0.456375838926175,0.409395973154362
0.449664429530201,0.416107382550336,0.463087248322148,0.449664429530201,0.429530201342282,0.442953020134228
0.429530201342282,0.436241610738255,0.38255033557047,0.422818791946309,0.496644295302013,0.308724832214765
0.483221476510067,0.469798657718121,0.375838926174497,0.436241610738255,0.422818791946309,0.456375838926175
0.429530201342282,0.516778523489933,0.302013422818792,0.469798657718121,0.422818791946309,0.496644295302013
0.436241610738255,0.530201342281879,0.288590604026846,0.456375838926175,0.449664429530201,0.429530201342282
0.48993288590604,0.416107382550336,0.704697986577181,0.429530201342282,0.523489932885906,0.295302013422819
0.429530201342282,0.422818791946309,0.496644295302013,0.456375838926175,0.456375838926175,0.335570469798658
0.463087248322148,0.416107382550336,0.496644295302013,0.463087248322148,0.429530201342282,0.496644295302013
0.449664429530201,0.449664429530201,0.429530201342282,0.436241610738255,0.523489932885906,0.38255033557047
0.456375838926175,0.409395973154362,0.536912751677852,0.449664429530201,0.48993288590604,0.422818791946309
0.449664429530201,0.436241610738255,0.48993288590604,0.436241610738255,0.442953020134228,0.38255033557047
