form_5,rank,deficits_surplus,form_5_opp,rank_opp,deficits_surplus_opp
0.4,0.473684210526316,0.389261744966443,0.466666666666667,0.368421052631579,0.406896551724138
0.466666666666667,0.157894736842105,0.449664429530201,0.466666666666667,0.421052631578947,0.413793103448276
0.533333333333333,0.842105263157895,0.348993288590604,0.666666666666667,0.210526315789474,0.413793103448276
0.4,0.894736842105263,0.281879194630872,0.666666666666667,0,0.510344827586207
0.4,0.578947368421053,0.422818791946309,0.533333333333333,0.315789473684211,0.462068965517241
0.2,0.947368421052632,0.328859060402685,0.466666666666667,0.684210526315789,0.36551724137931
0.866666666666667,0.105263157894737,0.604026845637584,0.2,0.0526315789473684,0.262068965517241
0.8,0.263157894736842,0.402684563758389,0.4,0.473684210526316,0.386206896551724
0.2,0.684210526315789,0.348993288590604,0.533333333333333,0.631578947368421,0.393103448275862
0.4,0.368421052631579,0.395973154362416,0.466666666666667,0.789473684210526,0.351724137931034
0.266666666666667,0.526315789473684,0.369127516778524,1,0.157894736842105,0.503448275862069
0.266666666666667,0.947368421052632,0.302013422818792,1,0.0526315789473684,0.6
0.666666666666667,0.157894736842105,0.449664429530201,0.466666666666667,0.631578947368421,0.331034482758621
1,0,0.718120805369127,0.466666666666667,0.789473684210526,0.296551724137931
0.466666666666667,0.263157894736842,0.436241610738255,0.4,0.368421052631579,0.406896551724138
0.333333333333333,0.0526315789473684,0.302013422818792,0.266666666666667,0.315789473684211,0.4
0.4,0.473684210526316,0.416107382550336,0.733333333333333,0.263157894736842,0.43448275862069
0.733333333333333,0.157894736842105,0.476510067114094,0.866666666666667,0.105263157894737,0.517241379310345
0.666666666666667,0,0.563758389261745,0.133333333333333,0.368421052631579,0.420689655172414
0.733333333333333,0.0526315789473684,0.496644295302013,0.533333333333333,0.684210526315789,0.351724137931034
0.8,0.210526315789474,0.483221476510067,0.466666666666667,0.947368421052632,0.331034482758621
0.4,0.105263157894737,0.496644295302013,0.466666666666667,0.736842105263158,0.36551724137931
0.533333333333333,0.210526315789474,0.536912751677852,0.533333333333333,0.684210526315789,0.324137931034483
0.0666666666666667,0.894736842105263,0.248322147651007,0.466666666666667,0.473684210526316,0.420689655172414
0.666666666666667,0.263157894736842,0.449664429530201,0.333333333333333,0.578947368421053,0.379310344827586
0.266666666666667,0.736842105263158,0.295302013422819,0.8,0.210526315789474,0.503448275862069
0.6,0.315789473684211,0.402684563758389,0.4,0.368421052631579,0.393103448275862
0.466666666666667,0.526315789473684,0.409395973154362,0.666666666666667,0.368421052631579,0.489655172413793
0.533333333333333,0.0526315789473684,0.61744966442953,0.466666666666667,0.473684210526316,0.406896551724138
0.2,0.631578947368421,0.295302013422819,0.533333333333333,0.421052631578947,0.43448275862069
0,0.789473684210526,0.201342281879195,0.466666666666667,0.368421052631579,0.406896551724138
0.133333333333333,0.526315789473684,0.375838926174497,0.6,0.578947368421053,0.248275862068966
0.466666666666667,0.315789473684211,0.38255033557047,0.266666666666667,0.684210526315789,0.2
0.733333333333333,0,0.563758389261745,0.333333333333333,0.789473684210526,0.358620689655172
0.733333333333333,0.0526315789473684,0.557046979865772,0.4,0.894736842105263,0.289655172413793
0.133333333333333,0.736842105263158,0.302013422818792,0.866666666666667,0.105263157894737,0.517241379310345
0.533333333333333,0.631578947368421,0.389261744966443,0.466666666666667,1,0.262068965517241
0.466666666666667,0.315789473684211,0.422818791946309,0.666666666666667,0.210526315789474,0.43448275862069
0.4,0.947368421052632,0.308724832214765,0.266666666666667,0.526315789473684,0.36551724137931
0.466666666666667,0.842105263157895,0.389261744966443,0.6,0.473684210526316,0.406896551724138
0.4,0.368421052631579,0.369127516778524,0.466666666666667,0.263157894736842,0.413793103448276
0.333333333333333,0.947368421052632,0.308724832214765,0.466666666666667,1,0.344827586206897
0.666666666666667,0.210526315789474,0.476510067114094,0.533333333333333,0.473684210526316,0.393103448275862
0.8,0,0.610738255033557,0.266666666666667,0.842105263157895,0.379310344827586
0.4,0.157894736842105,0.469798657718121,0.333333333333333,0.684210526315789,0.386206896551724
0.333333333333333,0.789473684210526,0.302013422818792,0.466666666666667,0.631578947368421,0.317241379310345
0.533333333333333,0.263157894736842,0.402684563758389,0.266666666666667,0.578947368421053,0.344827586206897
0.8,0.0526315789473684,0.409395973154362,0.6,0.526315789473684,0.393103448275862
0.533333333333333,0.315789473684211,0.456375838926175,0.4,0.947368421052632,0.331034482758621
0.266666666666667,0.789473684210526,0.36241610738255,0.266666666666667,0.736842105263158,0.344827586206897
0.8,0.210526315789474,0.429530201342282,0.6,0.421052631578947,0.427586206896552
0.333333333333333,0.578947368421053,0.389261744966443,0.666666666666667,0.421052631578947,0.4
0.133333333333333,0.105263157894737,0.167785234899329,0.333333333333333,0.789473684210526,0.310344827586207
0.266666666666667,0.736842105263158,0.342281879194631,0.533333333333333,0.263157894736842,0.441379310344828
0.466666666666667,0.684210526315789,0.322147651006711,0.333333333333333,0.631578947368421,0.282758620689655
1,0.157894736842105,0.516778523489933,0.533333333333333,0.315789473684211,0.393103448275862
0.6,0.421052631578947,0.456375838926175,0.2,0.736842105263158,0.324137931034483
0.266666666666667,0.789473684210526,0.355704697986577,0.266666666666667,0.263157894736842,0.406896551724138
0.533333333333333,0.631578947368421,0.369127516778524,0.6,0.368421052631579,0.372413793103448
0.533333333333333,0.473684210526316,0.416107382550336,0.866666666666667,0.105263157894737,0.613793103448276
0.2,0.0526315789473684,0.261744966442953,0.0666666666666667,0,0.282758620689655
0.266666666666667,0.684210526315789,0.389261744966443,0.266666666666667,0.578947368421053,0.351724137931034
0.866666666666667,0.0526315789473684,0.610738255033557,0.666666666666667,0.473684210526316,0.275862068965517
0.133333333333333,0.315789473684211,0.395973154362416,0.0666666666666667,0.421052631578947,0.296551724137931
0.866666666666667,0.105263157894737,0.530201342281879,0.666666666666667,0,0.56551724137931
0.533333333333333,0.368421052631579,0.322147651006711,0.2,0.526315789473684,0.268965517241379
0.533333333333333,0.157894736842105,0.469798657718121,0.466666666666667,0.210526315789474,0.372413793103448
0.0666666666666667,0.263157894736842,0.422818791946309,0.2,0.578947368421053,0.23448275862069
1,0,0.738255033557047,0.4,0.684210526315789,0.317241379310345
0.866666666666667,0.157894736842105,0.463087248322148,0.266666666666667,0.789473684210526,0.275862068965517
0.4,0.473684210526316,0.369127516778524,0.0666666666666667,0.947368421052632,0.317241379310345
0.866666666666667,0,0.630872483221476,0.4,0.263157894736842,0.468965517241379
0.666666666666667,0.157894736842105,0.463087248322148,0.6,0.105263157894737,0.43448275862069
0.4,0.578947368421053,0.348993288590604,0.2,0.684210526315789,0.310344827586207
0.266666666666667,0.421052631578947,0.463087248322148,0.266666666666667,0.736842105263158,0.296551724137931
0.2,0.894736842105263,0.268456375838926,0.533333333333333,0.105263157894737,0.448275862068966
0.2,0.684210526315789,0.389261744966443,0.333333333333333,0.526315789473684,0.36551724137931
0.666666666666667,0.368421052631579,0.429530201342282,0.8,0.0526315789473684,0.482758620689655
0.533333333333333,0,0.516778523489933,0.466666666666667,0.894736842105263,0.324137931034483
0.4,0.473684210526316,0.416107382550336,0.466666666666667,0.263157894736842,0.462068965517241
0.333333333333333,0.578947368421053,0.348993288590604,0.466666666666667,0.105263157894737,0.448275862068966
0.533333333333333,0.631578947368421,0.402684563758389,0.466666666666667,0.842105263157895,0.268965517241379
0.266666666666667,1,0.288590604026846,0.666666666666667,0.157894736842105,0.462068965517241
0.533333333333333,0.315789473684211,0.456375838926175,0.333333333333333,0.842105263157895,0.296551724137931
0.466666666666667,0.473684210526316,0.436241610738255,0.733333333333333,0.157894736842105,0.544827586206897
0.666666666666667,0.210526315789474,0.48993288590604,0.6,0.0526315789473684,0.524137931034483
0.0666666666666667,0.894736842105263,0.241610738255034,0.533333333333333,0,0.627586206896552
0.4,0.894736842105263,0.335570469798658,0.666666666666667,0.263157894736842,0.448275862068966
0.466666666666667,0.842105263157895,0.302013422818792,0.266666666666667,0.631578947368421,0.317241379310345
0.466666666666667,0.368421052631579,0.395973154362416,0.4,0.210526315789474,0.393103448275862
0.6,0.105263157894737,0.523489932885906,0.2,0.526315789473684,0.379310344827586
0.266666666666667,1,0.302013422818792,0.2,0.736842105263158,0.337931034482759
0.866666666666667,0.0526315789473684,0.604026845637584,0.4,0.421052631578947,0.386206896551724
0.266666666666667,0.421052631578947,0.422818791946309,0.466666666666667,0.157894736842105,0.524137931034483
0.666666666666667,0.526315789473684,0.416107382550336,0.666666666666667,0.210526315789474,0.441379310344828
0.666666666666667,0.315789473684211,0.389261744966443,0.466666666666667,0.578947368421053,0.351724137931034
0.2,0.473684210526316,0.36241610738255,0.733333333333333,0,0.593103448275862
0.2,0.894736842105263,0.281879194630872,0.333333333333333,0.684210526315789,0.296551724137931
0.466666666666667,0.526315789473684,0.395973154362416,0.666666666666667,0.842105263157895,0.393103448275862
1,0,0.624161073825503,0.533333333333333,0.421052631578947,0.379310344827586
0.866666666666667,0.0526315789473684,0.61744966442953,0.866666666666667,0.105263157894737,0.531034482758621
0.0666666666666667,0.421052631578947,0.295302013422819,0.6,0,0.558620689655172
0.533333333333333,0.368421052631579,0.322147651006711,0.333333333333333,0.263157894736842,0.4
0.133333333333333,0.315789473684211,0.422818791946309,0.666666666666667,0.473684210526316,0.268965517241379
0.266666666666667,0.526315789473684,0.281879194630872,0.466666666666667,0.210526315789474,0.372413793103448
0.466666666666667,0.421052631578947,0.422818791946309,0.733333333333333,0.0526315789473684,0.620689655172414
0.666666666666667,0.0526315789473684,0.469798657718121,0.6,0.105263157894737,0.393103448275862
0.4,0.578947368421053,0.389261744966443,0.333333333333333,0.684210526315789,0.331034482758621
0.8,0.210526315789474,0.530201342281879,0.4,0.631578947368421,0.303448275862069
0.2,0.315789473684211,0.463087248322148,0.266666666666667,0.526315789473684,0.386206896551724
0.4,0.157894736842105,0.436241610738255,0.266666666666667,0.736842105263158,0.262068965517241
0.466666666666667,0.473684210526316,0.409395973154362,0.666666666666667,0.263157894736842,0.393103448275862
0.266666666666667,0.684210526315789,0.194630872483221,0.0666666666666667,0.789473684210526,0.186206896551724
0.133333333333333,0,0.201342281879195,0.666666666666667,0.157894736842105,0.462068965517241
0.466666666666667,0.947368421052632,0.342281879194631,0.333333333333333,0.736842105263158,0.413793103448276
0.866666666666667,0.0526315789473684,0.516778523489933,0.533333333333333,0.842105263157895,0.310344827586207
0.266666666666667,0.684210526315789,0.369127516778524,0.2,0.473684210526316,0.413793103448276
0.533333333333333,0.421052631578947,0.436241610738255,0.6,0.315789473684211,0.406896551724138
0.266666666666667,0.578947368421053,0.436241610738255,0.666666666666667,0.210526315789474,0.462068965517241
0.2,0.894736842105263,0.395973154362416,0.733333333333333,0.105263157894737,0.448275862068966
0.8,0.473684210526316,0.409395973154362,0.266666666666667,0.368421052631579,0.455172413793103
0.266666666666667,0.684210526315789,0.308724832214765,0.666666666666667,0.210526315789474,0.496551724137931
0.466666666666667,0.526315789473684,0.402684563758389,0.666666666666667,0,0.606896551724138
0.333333333333333,0.578947368421053,0.355704697986577,0.6,0.263157894736842,0.4
0.333333333333333,0.631578947368421,0.375838926174497,0.2,0.157894736842105,0.455172413793103
0.333333333333333,0.736842105263158,0.308724832214765,0.466666666666667,0.789473684210526,0.310344827586207
0.266666666666667,0.789473684210526,0.342281879194631,0.533333333333333,0,0.524137931034483
0.466666666666667,0.210526315789474,0.442953020134228,0.4,0.684210526315789,0.393103448275862
0.133333333333333,0.789473684210526,0.315436241610738,0.666666666666667,0.263157894736842,0.468965517241379
0.4,0.315789473684211,0.449664429530201,0.0666666666666667,0.894736842105263,0.206896551724138
0.666666666666667,0.0526315789473684,0.651006711409396,0.333333333333333,0,0.158620689655172
0.2,0.578947368421053,0.248322147651007,0.533333333333333,0.157894736842105,0.462068965517241
0.8,0.105263157894737,0.51006711409396,0.533333333333333,0.315789473684211,0.317241379310345
0.4,0.473684210526316,0.389261744966443,0.533333333333333,0.736842105263158,0.331034482758621
0.266666666666667,0.578947368421053,0.342281879194631,1,0,0.758620689655172
0.266666666666667,0.894736842105263,0.281879194630872,0.666666666666667,0.789473684210526,0.296551724137931
0.266666666666667,0.631578947368421,0.322147651006711,0.6,0.368421052631579,0.379310344827586
0,1,0.308724832214765,0.266666666666667,0.421052631578947,0.372413793103448
0.2,0.526315789473684,0.38255033557047,0.266666666666667,0.947368421052632,0.296551724137931
0.6,0.578947368421053,0.241610738255034,0.666666666666667,0.105263157894737,0.462068965517241
0.333333333333333,0.368421052631579,0.416107382550336,0.866666666666667,0,0.641379310344828
0.266666666666667,0.526315789473684,0.416107382550336,0.4,0.789473684210526,0.351724137931034
0.333333333333333,1,0.395973154362416,0.4,0.263157894736842,0.468965517241379
0.466666666666667,0.631578947368421,0.342281879194631,0.4,0.368421052631579,0.372413793103448
0.333333333333333,0.842105263157895,0.389261744966443,0.6,0.315789473684211,0.393103448275862
0.4,0.421052631578947,0.395973154362416,0.2,0.894736842105263,0.241379310344828
0.666666666666667,0.0526315789473684,0.483221476510067,0.266666666666667,0.473684210526316,0.406896551724138
0.333333333333333,0.263157894736842,0.469798657718121,0.666666666666667,0.368421052631579,0.43448275862069
0.2,0.526315789473684,0.375838926174497,0.466666666666667,0.631578947368421,0.36551724137931
0.8,0.157894736842105,0.476510067114094,0.533333333333333,0.315789473684211,0.455172413793103
0.2,0.947368421052632,0.335570469798658,0.266666666666667,0.736842105263158,0.379310344827586
0.333333333333333,0.842105263157895,0.281879194630872,0.266666666666667,0.894736842105263,0.310344827586207
0.4,0.578947368421053,0.416107382550336,0.266666666666667,1,0.262068965517241
0.733333333333333,0.473684210526316,0.409395973154362,0.666666666666667,0.157894736842105,0.524137931034483
0.466666666666667,0.526315789473684,0.483221476510067,0.466666666666667,0.210526315789474,0.475862068965517
0.133333333333333,0.842105263157895,0.288590604026846,0.466666666666667,0.421052631578947,0.413793103448276
0.8,0.105263157894737,0.536912751677852,0.466666666666667,0.736842105263158,0.303448275862069
